1.443092829956166239e-07 1.511811536144554957e-07 1.443092829956166239e-07 2.336436010405221681e-07 1.786686360898110620e-07 1.649248948521332656e-07 2.542592128970388627e-07 2.336436010405221681e-07 2.542592128970388627e-07 3.916966252738165620e-07 4.054403665114943584e-07 4.672872020810443363e-07 5.566215201259498011e-07 6.184683556954997790e-07 6.596995794085330623e-07 7.971369917853108145e-07 8.864713098302164911e-07 8.177526036418275091e-07 9.002150510678941816e-07 1.003293110350477443e-06 9.620618866374442654e-07 9.345744041620886726e-07 1.126986781489577399e-06 1.223192970153321973e-06 1.058268075301188628e-06 1.181961746440288584e-06 9.483181453997664690e-07 9.895493691127996464e-07 1.168218005202610788e-06 9.964212397316386505e-07 9.139587923055719780e-07 1.044524334063510832e-06 8.727275685925386947e-07 7.696495093099553276e-07 7.284182855969220443e-07 6.047246144578219826e-07 5.360059082694331065e-07 4.604153314622053852e-07 4.535434608433665399e-07 3.710810134172999203e-07 3.367216603231054294e-07 3.229779190854276859e-07 3.435935309419443805e-07 2.542592128970388627e-07 1.992842479463277036e-07 2.542592128970388627e-07 2.542592128970388627e-07 1.786686360898110620e-07 1.649248948521332656e-07 1.511811536144554957e-07
1.236936711390999558e-07 1.374374123767777522e-07 9.620618866374441595e-08 2.130279891840055000e-07 2.405154716593610663e-07 1.855405067086499602e-07 2.611310835158777080e-07 2.473873422781999116e-07 2.954904366100721461e-07 1.924123773274888319e-07 3.298497897042665312e-07 3.710810134172999203e-07 3.779528840361387656e-07 5.841090026013053939e-07 5.634933907447886993e-07 6.459558381708553718e-07 6.803151912650497569e-07 6.459558381708553718e-07 7.215464149780831461e-07 9.070869216867330798e-07 8.521119567360220001e-07 9.002150510678941816e-07 8.589838273548607924e-07 7.833932505476331240e-07 8.933431804490552834e-07 9.551900160186052613e-07 9.208306629244107703e-07 7.490338974534387389e-07 7.833932505476331240e-07 7.627776386911165353e-07 8.383682154983442037e-07 6.596995794085330623e-07 7.559057680722775312e-07 6.047246144578219826e-07 5.497496495071110088e-07 5.222621670317554160e-07 4.397997196056887435e-07 3.435935309419443805e-07 3.229779190854276859e-07 3.573372721796221240e-07 3.298497897042665312e-07 3.367216603231054294e-07 2.542592128970388627e-07 2.130279891840055000e-07 2.267717304216832700e-07 1.717967654709721902e-07 1.168218005202610841e-07 1.717967654709721902e-07 1.236936711390999558e-07 1.030780592825833141e-07
6.871870618838887610e-08 1.168218005202610841e-07 6.871870618838887610e-08 1.717967654709721902e-07 1.786686360898110620e-07 1.924123773274888319e-07 2.748748247535555044e-07 2.267717304216832700e-07 2.680029541347165533e-07 2.886185659912332479e-07 2.817466953723943497e-07 2.473873422781999116e-07 3.573372721796221240e-07 4.397997196056887435e-07 3.779528840361387656e-07 4.191841077491721019e-07 5.291340376505943142e-07 6.322120969331776813e-07 6.047246144578219826e-07 5.772371319824664957e-07 7.902651211664720222e-07 7.490338974534387389e-07 7.078026737404053497e-07 6.528277087896942700e-07 7.421620268345998407e-07 7.352901562157608366e-07 8.177526036418275091e-07 6.596995794085330623e-07 7.009308031215665574e-07 6.459558381708553718e-07 6.596995794085330623e-07 6.871870618838887610e-07 6.322120969331776813e-07 6.115964850766609867e-07 4.879028139375610309e-07 3.985684958926554073e-07 4.054403665114943584e-07 3.298497897042665312e-07 3.573372721796221240e-07 3.092341778477498895e-07 2.748748247535555044e-07 2.473873422781999116e-07 2.611310835158777080e-07 2.817466953723943497e-07 2.817466953723943497e-07 2.130279891840055000e-07 2.336436010405221681e-07 1.649248948521332656e-07 1.168218005202610841e-07 1.030780592825833141e-07
1.030780592825833141e-07 1.168218005202610841e-07 1.511811536144554957e-07 1.511811536144554957e-07 1.168218005202610841e-07 2.473873422781999116e-07 1.374374123767777522e-07 2.336436010405221681e-07 1.649248948521332656e-07 2.611310835158777080e-07 2.886185659912332479e-07 1.786686360898110620e-07 2.680029541347165533e-07 4.466715902245276417e-07 3.435935309419443805e-07 3.573372721796221240e-07 5.222621670317554160e-07 5.360059082694331065e-07 4.947746845563998232e-07 5.497496495071110088e-07 6.390839675520164736e-07 6.390839675520164736e-07 7.009308031215665574e-07 6.115964850766609867e-07 7.146745443592442479e-07 7.009308031215665574e-07 7.765213799287942258e-07 6.596995794085330623e-07 6.047246144578219826e-07 6.528277087896942700e-07 5.085184257940777255e-07 4.054403665114943584e-07 5.841090026013053939e-07 4.191841077491721019e-07 2.817466953723943497e-07 4.329278489868498982e-07 2.473873422781999116e-07 3.023623072289109913e-07 1.855405067086499602e-07 2.473873422781999116e-07 2.611310835158777080e-07 2.061561185651666283e-07 2.198998598028443718e-07 2.198998598028443718e-07 1.992842479463277036e-07 1.649248948521332656e-07 1.511811536144554957e-07 1.443092829956166239e-07 1.855405067086499602e-07 1.099499299014221859e-07
1.099499299014221859e-07 7.559057680722774783e-08 6.184683556954997790e-08 1.236936711390999558e-07 1.580530242332944203e-07 2.061561185651666283e-07 1.649248948521332656e-07 1.717967654709721902e-07 1.786686360898110620e-07 3.023623072289109913e-07 1.786686360898110620e-07 2.130279891840055000e-07 2.611310835158777080e-07 2.130279891840055000e-07 3.367216603231054294e-07 3.710810134172999203e-07 2.542592128970388627e-07 3.779528840361387656e-07 4.191841077491721019e-07 3.985684958926554073e-07 4.672872020810443363e-07 5.360059082694331065e-07 4.329278489868498982e-07 6.115964850766609867e-07 5.085184257940777255e-07 5.360059082694331065e-07 5.153902964129165178e-07 6.184683556954997790e-07 5.222621670317554160e-07 4.672872020810443363e-07 3.916966252738165620e-07 3.642091427984610221e-07 4.329278489868498982e-07 3.573372721796221240e-07 3.161060484665888406e-07 3.504654015607832787e-07 3.367216603231054294e-07 3.229779190854276859e-07 2.680029541347165533e-07 1.924123773274888319e-07 1.924123773274888319e-07 1.855405067086499602e-07 2.061561185651666283e-07 2.267717304216832700e-07 1.924123773274888319e-07 1.030780592825833141e-07 1.855405067086499602e-07 1.168218005202610841e-07 9.620618866374441595e-08 6.871870618838887610e-08
6.871870618838887610e-08 1.305655417579388540e-07 1.030780592825833141e-07 1.305655417579388540e-07 1.374374123767777522e-07 1.030780592825833141e-07 1.236936711390999558e-07 2.061561185651666283e-07 1.992842479463277036e-07 2.130279891840055000e-07 2.061561185651666283e-07 2.542592128970388627e-07 2.680029541347165533e-07 2.405154716593610663e-07 2.748748247535555044e-07 2.267717304216832700e-07 3.504654015607832787e-07 2.817466953723943497e-07 3.779528840361387656e-07 2.954904366100721461e-07 3.504654015607832787e-07 3.779528840361387656e-07 4.672872020810443363e-07 4.397997196056887435e-07 5.085184257940777255e-07 4.672872020810443363e-07 4.741590726998832345e-07 3.848247546549776638e-07 4.604153314622053852e-07 4.191841077491721019e-07 3.435935309419443805e-07 3.710810134172999203e-07 3.642091427984610221e-07 3.504654015607832787e-07 3.504654015607832787e-07 2.405154716593610663e-07 1.992842479463277036e-07 2.611310835158777080e-07 2.405154716593610663e-07 2.267717304216832700e-07 1.649248948521332656e-07 1.236936711390999558e-07 1.580530242332944203e-07 1.511811536144554957e-07 1.992842479463277036e-07 9.620618866374441595e-08 1.443092829956166239e-07 7.559057680722774783e-08 6.871870618838887610e-08 4.123122371303331640e-08
6.871870618838887610e-08 9.620618866374441595e-08 6.871870618838887610e-08 1.030780592825833141e-07 1.717967654709721902e-07 1.443092829956166239e-07 1.374374123767777522e-07 1.649248948521332656e-07 1.992842479463277036e-07 1.511811536144554957e-07 1.855405067086499602e-07 1.924123773274888319e-07 1.855405067086499602e-07 1.717967654709721902e-07 2.817466953723943497e-07 2.473873422781999116e-07 3.023623072289109913e-07 2.405154716593610663e-07 3.779528840361387656e-07 3.092341778477498895e-07 3.298497897042665312e-07 3.298497897042665312e-07 3.435935309419443805e-07 3.435935309419443805e-07 2.886185659912332479e-07 3.229779190854276859e-07 3.298497897042665312e-07 3.435935309419443805e-07 3.985684958926554073e-07 3.710810134172999203e-07 2.817466953723943497e-07 2.748748247535555044e-07 2.267717304216832700e-07 3.435935309419443805e-07 3.229779190854276859e-07 2.748748247535555044e-07 2.473873422781999116e-07 1.992842479463277036e-07 1.992842479463277036e-07 1.374374123767777522e-07 1.374374123767777522e-07 2.130279891840055000e-07 1.374374123767777522e-07 1.717967654709721902e-07 1.374374123767777522e-07 1.236936711390999558e-07 1.030780592825833141e-07 1.099499299014221859e-07 1.168218005202610841e-07 8.933431804490553099e-08
1.099499299014221859e-07 9.620618866374441595e-08 9.620618866374441595e-08 7.559057680722774783e-08 8.933431804490553099e-08 1.511811536144554957e-07 1.168218005202610841e-07 1.305655417579388540e-07 1.511811536144554957e-07 2.405154716593610663e-07 1.855405067086499602e-07 1.992842479463277036e-07 1.580530242332944203e-07 1.924123773274888319e-07 2.061561185651666283e-07 1.992842479463277036e-07 2.817466953723943497e-07 2.680029541347165533e-07 2.542592128970388627e-07 3.023623072289109913e-07 3.367216603231054294e-07 2.611310835158777080e-07 3.504654015607832787e-07 3.229779190854276859e-07 2.748748247535555044e-07 3.435935309419443805e-07 3.092341778477498895e-07 3.092341778477498895e-07 3.161060484665888406e-07 3.367216603231054294e-07 2.886185659912332479e-07 3.435935309419443805e-07 2.198998598028443718e-07 3.161060484665888406e-07 2.336436010405221681e-07 2.061561185651666283e-07 1.924123773274888319e-07 2.198998598028443718e-07 1.786686360898110620e-07 1.580530242332944203e-07 1.374374123767777522e-07 1.855405067086499602e-07 1.099499299014221859e-07 1.855405067086499602e-07 1.305655417579388540e-07 9.620618866374441595e-08 6.871870618838887610e-08 6.184683556954997790e-08 9.620618866374441595e-08 1.305655417579388540e-07
9.620618866374441595e-08 6.184683556954997790e-08 8.933431804490553099e-08 7.559057680722774783e-08 7.559057680722774783e-08 9.620618866374441595e-08 9.620618866374441595e-08 1.649248948521332656e-07 1.649248948521332656e-07 1.786686360898110620e-07 1.786686360898110620e-07 1.649248948521332656e-07 1.580530242332944203e-07 1.649248948521332656e-07 1.305655417579388540e-07 1.717967654709721902e-07 2.267717304216832700e-07 2.748748247535555044e-07 2.130279891840055000e-07 2.954904366100721461e-07 3.367216603231054294e-07 3.367216603231054294e-07 2.611310835158777080e-07 2.130279891840055000e-07 2.886185659912332479e-07 2.061561185651666283e-07 2.680029541347165533e-07 2.198998598028443718e-07 2.061561185651666283e-07 2.748748247535555044e-07 2.336436010405221681e-07 2.473873422781999116e-07 2.680029541347165533e-07 2.336436010405221681e-07 1.717967654709721902e-07 1.511811536144554957e-07 2.405154716593610663e-07 2.267717304216832700e-07 1.580530242332944203e-07 1.855405067086499602e-07 1.855405067086499602e-07 1.305655417579388540e-07 1.236936711390999558e-07 1.099499299014221859e-07 1.168218005202610841e-07 1.030780592825833141e-07 1.030780592825833141e-07 6.184683556954997790e-08 1.374374123767777522e-07 1.030780592825833141e-07
5.497496495071109294e-08 4.810309433187220798e-08 4.123122371303331640e-08 8.933431804490553099e-08 6.871870618838887610e-08 1.236936711390999558e-07 1.236936711390999558e-07 9.620618866374441595e-08 1.305655417579388540e-07 1.236936711390999558e-07 1.649248948521332656e-07 1.099499299014221859e-07 2.748748247535555044e-07 1.855405067086499602e-07 1.717967654709721902e-07 1.580530242332944203e-07 1.717967654709721902e-07 1.786686360898110620e-07 2.198998598028443718e-07 2.405154716593610663e-07 2.198998598028443718e-07 2.198998598028443718e-07 2.198998598028443718e-07 1.924123773274888319e-07 2.130279891840055000e-07 2.198998598028443718e-07 2.267717304216832700e-07 2.336436010405221681e-07 2.886185659912332479e-07 1.992842479463277036e-07 1.855405067086499602e-07 2.405154716593610663e-07 2.473873422781999116e-07 2.061561185651666283e-07 1.717967654709721902e-07 1.580530242332944203e-07 2.198998598028443718e-07 1.786686360898110620e-07 1.580530242332944203e-07 1.030780592825833141e-07 1.168218005202610841e-07 1.305655417579388540e-07 1.099499299014221859e-07 8.933431804490553099e-08 8.933431804490553099e-08 7.559057680722774783e-08 8.246244742606663279e-08 1.030780592825833141e-07 4.810309433187220798e-08 9.620618866374441595e-08
